quote_id,proposed_price
9d3917c29eecbb9eb318c00d203407f13985a285fbb41bc9ca210fd7306187d5,131.79590523820153
6360f9f85eb50f9f867875fd6b4e6040c11f7366a6ff1d66e1a4876c470790c8,502.47366033809544
6ac24e3e781c18c3e2b18d18af5a78a06d44d89594c2f4e133a65ac59caa729e,496.17932471650704
bb5f75e3c23366c5d7a7ed99c4f64e1483713cc439ad99b4fd8fea3a11574444,518.3144904331632
486424d1d81bff1684924f8bc378197e993d981d0e775c1f6f4280540538bba6,175.2080157772739
b4a9a7fd232159cc08c3f47844a6155a5423064a06ce3fa9c467bb67cf646d83,417.3069034963503
85c35f8c4aaa38c23bc00aae7a0bb784a2106ced5b68d1a1ad2790a9bfcd2f51,442.50450705064674
03755c9478ceb4e19a1ea06bf512ca16faa0ff03aba015fed1bc90862853aa7d,435.1349947393667
3f1da0d45fae327aa66b4f2c5bcd134d314935fe7c2fac8ba2eaabcd353bf216,353.06472242432403
4302f36b7738343650f9de27f153ee6fcdd29f5c16215e2aa62410e4e05d5e8d,153.7406311070355
ba8ba7282f1d0182a53aac45903986347a2d41471845080487bc2c83dbfb51b5,441.8957055932231
04ff3372aa67dca47ba4beb4454a762483c846146207a245073774a9374c9036,156.60239017435356
a32d3aa75bd4aedc89c495656a66935536b43c442dd87351182e2581af20dc29,447.3290173398255
51cfda5deaca196efcf95bca8c8c67445f56bc9d0e1ecaaa9f37f38502378545,436.1598388093124
85769271fe8bd48819fd9f5d95f8b1603a303b8376d89c73feb4035167ed8009,439.68549849795465
c5dd800684d584c43a443702f130dc164b79f81e039afee2f17b02d06da26e86,344.3003226832265
db66a58722b54406f0e91e0d3874bb4fd3e7fb1738172705566fb16d167be34e,420.2189840171699
1a2ae471c45d9565654c8d0c5090008233bf55c5c6654cfe38bbd9f7dfe48bdd,160.2707755505227
717b3a3e1dbfbb63bd93116e671ada12702a32a94e377e2f591f7ec058faeeed,440.78885645866006
86b91e55f5a1950edf55c72e1c4da2c320f4044e027d80111e8861b4b6c7b9d9,430.30891823440845
25533df26393c88cf884fa4fd398a24013baa3413eb51e80dfddc89ffb5d0a88,362.0098378899281
c313fe74d2dbbe84a3d8b4dfd7e8822d199d4c5cdc593257977c10e913817be9,455.4692421089635
d6393cf98b8b7abdfc1d1fa97527f6901b328819a16e7211f8aed51f5f6e0046,463.9845121000762
232deb7046d069aab5fd39daa436e55358e9e7938977f3a0a67a712a87541591,351.53991898691726
3ac2bee083763f9b0beb8b0f055b574bc5f199229b1990c1c98500e262a4fed2,439.97239338718606
7472421fbedc419ca39e47b4a6875949dda5e323ae93e3fd18d26876810eb835,159.21815020869562
39d8ec158a7ba4f13650fabc103c1790a1aeb389af5d86f6bc6088e7ce753cf2,523.9889744547816
dc37419ff14e3d9ea3d9ecdc823681aa09cd94f70f6dd9e8f85697f1d82099a6,441.20746034523427
75f32ba71e0217e70109cf3976d0fb965eb7ccdf03915a40bf9ceab2fd7dccc8,444.9090183295392
8003f3d2e3eb56fd7cbe917d808c54e5ce208ad06ea2a56a45911270fdc7e119,141.50074596421658
f8160e48b5e9550016a04528c3b200a1d8e71c0ac776e448b3395ee3aa527af6,162.67856009601434
40efa22abbd88b94a56cb445fd0b570c181b24d2ce88b9c0f397d09e792c6d36,163.5087319792036
e90f8fac1bdca0ad349ebb1c1afaf6e5adfba1c12272c6876755b140b5c159e6,431.93607819035043
7572efeeff515dcd1dc0ff929492ebf5a76cfe73e4fb90bdf8c18fa3cada5993,446.1907931915107
57e71d42b06ab29f63ca966bd56fb0c7b7b7df5cb4eb1e9995d893ea44596d6b,416.1230790820061
28e008a32c381cea1bef703a992a0e09dbe0f5149dce74a8db34bda622bf8d5b,155.80387685754073
3b874d93fd152bdabd19c9a41547590f2ff62eb0b4e64a1b04ad4116719f803a,139.995494323116
71138be8dcc9532b61cd54cbf30d22fb11d68fa04be9b90f3f9863267298b4c1,360.2321328896719
c5bc3a3f91476e5f651a86c88c57d79f65d9aa8ddc7055c414543dd60432d355,345.5808405181293
dce29b7c5893e29ac2b89ceaf61aac5bcdc8c7d5606fefa742c882c7273872e6,362.2049372810076
0a12d6574cabb92fa4afebcd42a3330990c16f4d09f70a4b318df585fe496b84,156.27305311407514
6ae813d44e5dbe2e276c8eae1d4f6f2153ddb58b9f6988ab1bbbe41ba1aa2303,162.7821262475147
b56f943c92b2ff07bec465ebf9cb2a14fd7c01908175759a8a8724b9079e6498,147.51335034309074
97657886442ecbf7c202f244ddbeeb49ab56790847a8e173188e567e5095fc08,166.61875258244282
6c39f54b9cc080abe25f13c6de065b118654fc6d9f1b586f7eab276a65045351,161.6114819436954
3885ba47a087e9548bbe872bd3c70b31d5b277cf5f5d1047c92b0c847e7bfcd7,465.2302064249568
4ec7c66ef648c68cf4cbd73aec5c214b24b361c1bb05007b8d42c6b60c8f194c,173.6605248372101
f80a129b86e809076d864778ff01885288fac6f0eef3dfe5fe16bf0e18e3cf37,339.7859957975824
61a20e4f5fe3c8be4ba477f9c1e2b518629fa375310bed1fa8e91a737e3980f0,415.24482102622295
f81b24ec8d69a85edf95d90583110ac575612fb264a5d1007f8949650abf141a,152.05409716314745
d3218176c31d2e0f4ba7b174b3e32e4c0037d6ec852be1536f70c86a9585ff2d,171.03618474004915
f706b11e47fdc4abbed1460198a91f4bf9e83ed5a545578deaad85a5e647ea9a,434.8677223126854
64724b8a8209075b90040c91ab62d59dbdd3436b67fadeb9f5943a32b0466a71,453.779926815488
627e46a03d3397787fee7351686c975260c6dedb21fdb05bde273c2eb0b50210,347.05270752570493
51d1027efe38725925b2e5c2332c0ac2f019f9034da7a09ff4991d4012018daf,429.9000628019724
274644592eee3ed50d07a82ca2c54915ec1c4597c323e4eaa84bdadb0b755654,356.61760197563456
6d31bb2161b96e89743f3be7a2e47c42cc1b43ccfe1469b9389847979295f76d,359.9290773841082
bc64bdc6c7e1313525db53cb9f3d3d48b1959d0259e3d2c4dbcf5fb981b549c5,434.2121850093539
9311a49c021d7ff04c85dbc5b022e2d57ef0dfb6128d0c78e83e9ba5b77dc2ab,344.4901400461749
f65b3ba94a3c5d7bc3ea489af6e9b47b97fe12e8eaf83ce6bebd513392b5e86c,356.7435896607674
c9ec01ee7a453920c1c1311be6dc0ddf67a2abcdee7b61d1d35edea94e96c686,351.9109920244142
662b81066df3b2bf5a790c01fbc9e8bc936fed58c3288b1279290ae43d39334e,442.28092457605123
bdcb24dde7bac281d3a1110322c9c2ade1d095e61fee43bcadb2094595e2dd1c,431.3426106194
507189fed19858d532612ce3dfe4fbeadf57dfe5d7169ca67bb8f63487988625,444.436330204729
635a0c3836cc573c09a1dad14f16a6b02ec5a16dc1fe3d613481e6b22bea2834,155.4358100383778
b86dfccba762a2e6dcf3efc85d3cbccd0531ee63dbc989f7b1b81097e6fd084f,424.82686941879996
8b078a9b12acace90df50a92cad57f39759726d53fd7dd5c1dd2415079314944,415.06187169373595
1bb81efee6442681a917d3f1da3b2c500331b0147d0f4252c5958963e58ce0b1,433.8884367584725
ddc37c69a57030364df83c756c12607bcbfcaf6144a270674d3797e23963cd75,159.2699913609671
1f9f8dec96b32725d4e28e259103a83672f7387a320872bb8e14e2fd25b839e3,428.9712717979597
599be65c75fb5c176b80d4d094587fbd8e01d89188f92a19a06f621101de7a86,416.5492776050454
dcf278a6fced1cdac40c7e0c1b55678a677a9dee94d4b938668307a15657eadc,518.545462336301
1bc9b99fb3a6aa12abf9052d5a49c95bfad28fe4f865af41bbdb58d4e6b81066,158.93553714612295
d8635d4958d06ad85b71ab5c647da50c49fb7844f09459e10dc6befe24e0638c,425.13972141563124
010f0ec11c42a8d5f33b62a0c39645782fdfa06f85e6f49ad6546127c3d03df4,451.5070570023372
02c4edc2eb7ab10435d1e2e7e4bf92f1688083a98c3cf970ec8263eafe2ed6bc,435.08614345120947
1877b4a4a7f2ff29a207acb434b235a0e5ed71bfd2b1abcbceabf2cda7efdd36,165.90563814756425
4560da5bfd9e459112ad1d1df57ff74e0bd82a0fa250c65af450292d4b531a72,426.4992993528232
209dd66ae9ef69ae262006f81c26a9099c07eaed1f6706f3f7c58d013daa1305,356.6758834957119
79efa45cc75096ff6e15c0b1405c036657fa12c95aedd68ff79658d065f001c7,162.49410270416845
dd8c41f966a2a8948f5109d729283d28ff1684d0067797e2b72a3665d40fac16,163.90471278182147
f8f90613cd1ca323c487984406f3dd98d38f14b08c98fa618f22abf7bb666590,411.97793545352056
a41126eca7143b90c8835fc685bad333c1fbbf0f539740ab5213032a52f1abb9,439.16312584667435
c9f702b9e5aa21c339c5e382d1a765a66795c21aa7fee1d96bcd87eb74f6d53b,160.38589678831627
01340982278c56476b826c48f27030340db90bdd087c00c48968e3b1873dd865,162.43991996106115
59534862dc9c186a528ca13e1f412a4b433d64c4203a8633667a8db78e3b8a1e,347.12330997829054
6c5f82e3c57dd36ce185991c7672a8d2ac9b552d9c140d20b0524c8c26478dca,441.02884556595154
79925c233990eaafdf341795ae8fcb0ea25e97d31e380c1efa9955ae238f2275,416.81392672010554
64dcc649b97c5b26c8808483cbf1c27641181a5d2a1abc5aca56f0e6b0c8d443,347.8666223675061
5c7901cb037190e5e480775bb4405e6ffd3d767fed686852a2d66779bfbf0bde,481.12794713346517
fcf666094603402167dae6c19376a2cc5e1a4c613b9f5846ff3e5f42a1d9904e,437.17830823431206
0cca8b38b5fe482b4ed1d8961e773a7d54c1874113edf358c5011d5a1476a1ae,464.6050720513007
a9c7d61db40a6ec901643c512aa83178c7cf1e1c33909f608ab03dbaba5b549c,441.89940549784967
92aee5e15c63a90bc5ee19347b344d0796cb38dc5a7246b3cc4ff47fb2c7675c,434.0549699958468
4caf4729c48141ac973fe13eeeb5c467f74f01e6a2527b761d0101db831d105f,176.92703853729228
0ed537089dba21714d8ebe4081cac77cb5a3c58559332c87d51cff02958a305a,350.7627374688523
a8cb1af89c8feda1079cf093a2ad9fcd2dcde2f86a7f33e29282ab744eb1aa7f,150.52658641772456
28c8d1d7104ab2a182d4ded5956c4655002a94f4581161c7c3d44e7c7b9a1be4,413.19719331378906
286422d0a17780e4238f470d6c75849588986da762a25e93d663f2938bd79860,172.9593561252862
d5c7f1e1662e7592e855e2bb72cf97951919f122a91ac1589650f38dbfc7c95a,429.960701902632
f4ed6327e165c7b272f8335a0f99443072f90e52c0f7db59510a4489572838a8,414.5045815509864
c2259e0cfa1db1f15381687c16da7acc23a950bed40306a34182a5ddd4734b26,520.6094486311092
e85e327b300a3b88cc15e6fdcb7f85ffe4ba19a0f7a8eda93397b206e213b90e,356.87030374746985
77b8103b0d349c5aa947f7bd7ec917b1cd628dfb9a120ff370357516bf94b288,445.30075890410006
c49ce7966760ce15b37da414871e1e11c3a68533b61683a348c00ecba2c848e1,343.89676616156606
d42de9713a397e98bc41f0f0d25512e5d7dc77acae2b7247977bcc24e0eee0d5,155.675651605537
20e0ab64e8bce1c0338b9dacef8fca8e9ead703542e82f3fb836a14d20f4f24f,150.05321680612585
4e5c6d7237b9e8896251e221d64d518d34deb02adaa6dec6cd9396fc3e2c8e13,436.4372437537658
97bb4ab8de58c62827a0ca91cea33e82d334633346693d7303f4d6f465e347da,159.92705316918907
2ec5f962b5ff27fd613fe2f536662ee5b4acd12a3e381b0cd92b83af7a4bbd97,166.9617839316909
f57835dcd2abb6ea08de495b9893cf3313062bb03ebe3b870ec48ddd4fb8696b,156.33252165492902
1d100b69c1f2f6bc6b06dd4b40a0e6b9e0eef3fcec39297e6059053ef8203bce,162.55759148286737
53d1b3eb80141ba3a3dc5e66ebfaa4dc0adc4da4b0bfa05997a4528cf7ae3dbc,150.94205947128782
c0d0ad08e11dd9127e9b98678a938418fc16bfbb9eba65a7484a0d056a646d25,451.1088117494176
3ccebd3c652f9a5714226f4fc10af4690c1bcbff45b3dc45ff2daa093059c769,148.11283743558727
7e170b2a0e1348bdfd17813cc65bc6cf46eb6620d1a373ecd66e6a36b046d352,417.3511859687832
393543d443e5a203beb9c3ee3fdb892fc7883ef78aa2492468835d12fc5afe27,175.5370408816286
a51408a5cbeb5d1de5cb6f1605a260068d5ab81c26e9f5c2cdbca858beb00da7,171.49622190839176
793bdfbe46ab8940fd1732a8b52b4c50b22c8e2caeeb954d1f6167a30d9b20a2,164.17110187959233
d0f6c4730d178fcb0b53fc90560c84369e09d2f932403d1a1ef3ef2d613e4b48,139.32935268234587
cbf5e2b2956bdc7d70cee9aa2cfe22936294ef53da8f22e609ccacd514837429,453.5287660831231
0e0d6d210d1cefd62c9d2fc0886ff2055a6b419833ca8ecd80dffb875402b0f3,440.51978108605834
e9a8e88fa421b26a1b768a5d14eef695078a4d204a80e011035e884e97df5747,461.5930606516635
80bc80690b74c6828b71f497b01c29c6d5f6ccb655486f7cf37f1a6e66166610,160.42257224730332
c68b4f250ede3ea426e6937bb0e5460e788164e5e9f5b089305090a9903e8370,428.58289579624727
6c7e75ba74777b81df3c387de4ba564b3accbd6ec2b43f756422c9d88317bb2a,343.9636480711664
8cafe781dd33b2f2a4ac2bc2370598a4b657fb2c8af2b3ea835ab034f2700785,416.0944190769844
9b22114c422da5597781845b465846fcbd65f52575a0142a218bdf4ddf4c7dc4,163.16049928604454
c7de1fe1568abe1a9461fbb92fa67c57407590ed7cbd64054f11e68db78f3c8a,147.3598228824291
f7024bde7e6105c54c8565ede0b8408b54e84a003902f62060432fd7c85f4498,352.0917012936833
e24393876467f8bf578233eb40262ed45ed9efd1a89fa8deaee63800ced08ca7,148.7080001379801
84659f2043e57e233d5e48c27703434395d81d18303e077db4154bac70bf1f72,352.78260741521206
add277f66ceb7976635c6673bf2004dda1c74b97068169d35ad6cab19a9d6cfa,169.8357057634937
81be972d82d6c9dd1b3a87260615f6fa789a4cadc38cf43aef6ce19981667e00,418.18487049102316
dede84ceb53237b58edbeabc73ee6f7cbfb12933097a05d3cceb41a47e9390e0,456.76138319204983
ae57bd3e538389c44264100c4643795c3f0495d9df47b1828e5062e4e6ebf29b,517.1211114112497
8cfdee55be58661753653c8cda34b767fd82bec3fc5ab2eec43e8661f811db42,436.2099685771973
0d822b0688b719be6b5fe8b540d720e35fbe3253bd3c94b7ef33d24339e3d9aa,508.53213537595724
d944277881feefbde8b1f52ac1be9edfce7968365fd171579345a7f44fdfae0b,423.88251581853183
5da0e792d1fb1b81cf68338b5f911edd2824778b319b5d2904ac37a3c195ea3c,362.45898915669545
55698de485af7bbc6f7597960baa10fe8cf8a27fd302737993a7b09afa104f52,175.92773992145862
2add98e5701343cc7edffb59518bb5627b9bf00ec734bcaec733a8f55d24d0ee,166.73621032901127
a0228234fefd8502c9bfd84775f45677daf2b8382cabc85ffcc64775fcc41519,442.267689913378
974e04d4df77fc39291b071e3bf9d845ca0be288ab82392cdcc540148e115dd7,453.198867796259
1c19fa8cccdc698b327b46c0218ae68555a9d23c109815823a9863804919e683,362.450655128486
0330dae102776d94eb6e13f4af4bf0d855d55076b1e8466f91a873c302f8a4c7,462.20014332796666
998872d135da424e1ec2d80bfe8e05a7967df16b144f6806b5235c5c0fdf1215,169.39137738694595
3062fe57e52ee8b8d4a7fd79742c4e3ca0c4c610b15956970a533f5ea9c615cd,496.08132024813546
e34baa87b17099c4146c7d26d3dc8c256b9184b25c80d46ff8df840b07030cf6,426.9913588412586
06712ca81507aa0ced95cdd76c19ec52ddbd30044b48217ab216c423a9edfd50,170.9802693052382
3ff221f380fdec68370fd81b2d59f50eb9ec3e07ef24e0c66ac4626ecd117ed8,434.73926852659065
21798c0defbdec42c2f51539740e7a308aa0f024b91e0c6202dde8ceb9122845,166.04101791909986
2795b828a17f07c0d80d1216fec81a8e29d8d8d579e4aa8fd9ad3d77c6f87478,452.2905487673578
e5a05cad282fd55302576336a23c25b9157ada559856219f0f82390dfe56ba0a,355.6605361138829
45ec83c8d08aac085c3529c36db44550a1ddb7701ef2887f0ae987d5754e3e43,499.6032325179819
9a82de92442eff906d2fd7fa64497a86e4e537ffa000da31aecba78ecff75740,458.1814046237406
5680827a099f789e3192844a0a4b28e88dc49b0b3c9158b67208d395e087f2aa,445.5619957799813
8db8cf2496d23a2110c1e3f47bcda2f03697088a0192f12e5d78e1465da60cd6,419.2039406848973
661953d164dbc7557c3f185ead14ba6b7a1b0ae36f505eb5877077a013e72e2c,412.6976928548283
20a55765a63ceb8d64b66440420d4b1d04fc4501f4e6e6bcb447b6b448a0eec6,164.10557232495648
5e895ac94f83aeb36cf1d2ea7cb7aa7932aeb5a894cd1d8f2038b61bccda1096,176.64719238608103
9f7a2963ccc77abe6d880543845f2fada049ba5c15286d02f0425e2c87512c17,148.53210217221184
1600725f9bf1ac0e0aefa84f86d95f2ece351c57e2c0c0168e7a0dd6613447e8,473.14927796294353
92a5dfecba728746f539a0d89818f96218e43a5b5251461a07cbed58ab655917,351.31086159571333
06ee06b0e27428c6e96daaa4e635b3643995a0ea4a3cb6d18b6f424fdf3a06ee,347.7554233509678
a0d168b123d8ca49ce3d1785aeb023f935bbb09dd15f485b1791b05b16521b20,443.8474682214335
86b81b3e55a1441a2c8d3ca47f0586d6fa515c56e3f55d77618d4fa4f91ffcc4,415.00230257554483
1d9a20e2e79fd1dd47913c0d1142a4724d52e4263072ad944e4f9d33fa4494ef,415.60659564282207
05dc37eea2b8c2ac06d723aed45929e9649207c4fbc7dfdb5f99b568400576ee,448.37878218694834
5f07e327b226d9366c3fb4192c59a10e4e071979a81a315e16e59a9a6625d7ff,438.91147943436107
0a754e43ae390d9b6e53bb71b3dcd0e5c49cbb4b5830fdd95230aa1ff5144684,423.41984657424393
983991fa6c297e7c16d8b0348658e9c5d8e0b52aebb2388b182d981b4fbaf912,451.66479566337523
b02e3c64bde185021b87c9290fc3e61a8d833b5b2cdd7da2d8ad83520b34cb8e,357.8869970037849
00cdd53f199961c6f7da54d7fda32d32aa65e3b2fc134773867a82552fa3cd52,463.3592491591771
12ba1387885b96e20547a327ff119d3b1a7ce218f4c009f6662387b73b282cb7,355.3249449741985
8c9eb577cb3829e68f52e665826f910442ca552b0549a8b3c355d5c84a7db931,427.1894434730832
599b37fb17ba46a69f216433b9386e2000b83e22392e1001d60ea5d33b306040,437.62982801730027
bd2464e63f579d4cdcdf9df3fb0a58bc2adbf1af5f1beef625e54e5a43d02a94,130.67914585169044
55b46e607c101d21f235441b8d960553f58bad7814def03e9981d7190e9680c5,361.04648778254995
286be76d1fccee8cd7032d22b0de5b84c32b75a9650c1ea7880d30a7b4a7fdbc,349.2960501933871
15f6e741b6ecbf1e94c122464dcc8ffdfc003e68baa2b0bfc67f5a5e0caad4e6,417.9420172390752
3fcf6d1814da50c18f956856426387f3daa27fc3ddb1c75aa59376c6675bb8ae,338.8670415270785
43cffd0033e756d1efd91fbcf32ff16e1616c155de4042bea1a53e46eb902a77,439.37441380041406
d4d022130a621c89a7dd9cf588715108ab39e9a95faac33e38a0363fdeabc7ab,165.12101681238568
7bd820dd0fd00333b0244599bcdf24e662d6925e6ab6fde8c383a401fccd9ea2,343.7739372684571
34e71d9f1f5ea5b5395314c48c776e77d5bb472f521fa951dee52860675b3020,339.49175144543676
808cfd626bd87ae88eb6e33877329b887a44cb37fe48a0ee531984a67f4951fc,358.2615627003405
0afa51e38e48f7edb2e7194dad96b874e1b8e654e243ac5a3f9de50cb211c73c,419.7412143539192
b8ec670e7a0b9a78c8ff747922f4b2658462c5555121d9ebbb05c554b2005bd6,338.8352519433361
6cac8f143c9e996d874c504c2df15f5ef295851e398bd961bc4bada369eec1bf,167.82649544500822
b3f3fd8a21c3b1cbdea00613a7d6230598458e74545fd596432d8a5b22e92adc,149.400499473193
077a21a4f8eaffd3aac102f2e82a5fce11a20dc33bc7584f3c22ed9bbfc41372,354.0195656394115
fc2d4f599c07aa972d4ba572c593a04338aa64182cf81c6d2665b3ac1e9dfd5d,424.11129372711946
ef053143c53e57e86f9ce92d270dfd01471c4b156d3bae515aeaf6c634fa1dd6,349.1107740384613
437c4663e48e674c3db0dba795ebc6e69a732a04e983b19423393277c4fd9ee6,360.2675233764514
07e1a4acf6b8afe6e93f55ae7d4f3b844e887c65d393fbfb261ec7cad33b4cb0,176.69731503161628
fef476c4bf61eee4cdfce2cc6830a8c70e2b55d291c882e997e87617ea64892f,437.9040171871274
78328c56460e9fddf2f4a94fc372b6f74d3c87a04870186f08f203beef0a0bbd,430.58705046665125
0dc956a1416751b94498889b6324fbe4f995cbb9633cc1c7fa4c1146c0134fd8,428.67683015812935
76db679ccaf9dff5968a24cbe5c1ca219c4e10a0aaa115721acb2cddc560e211,420.9159117949358
8ecf98a98d6deaaae008dc7dfda27a5ce79ac5b1abd81a371b74610f89e3a9d1,166.00237606868563
8c4831b9a8068b60856220317f26e52033b31d153a9a3c68056f0d01898d3faa,172.46890462961548
09041f82d282da9719d8b05d05f0a2fd58f0ec76dfcf51810aeb963fd6d7b7e3,156.5867107720574
2010afab8fac19df1053f20fb102651fb102defa3c6c7230414fe36b25ed5f81,414.2544086553479
aac8d178116716dab008d875e428c416871334f02577020f0c2203b849896f56,418.11486060260154
c1a640491e4fccaa98f3cc7d6b507548daae5b8f4ec512314b223613457b7041,341.9448953362139
153f7dd497065f6aae8528843447559207e678ffa890f14b020bb5dca3e5e221,357.74849962718963
929665f8dddeaa2c42196e5114a8857943c69d14e665463b19ab7356ce9fd0f9,484.44720356615784
dbf583fc8f735935d990b22ebe6c6fe13a986216d44d479e3da2d310d240f06a,438.92561514964626
d57665cdacac1c2bd50a2fbac7f7b835716e180c230c87d9e3fbb5a431f220c1,420.74112065037116
11da588e1fc7d5c9f9f080cbc532cc86604f942583d9c82d3577eb514c2e9aa1,157.2632485136995
834b2376daa07c15861fdb33aca8c832340d44ac252bd89cea05bbc11e9528aa,347.12716261278354
de2ded6d0d5241ca5004afbc54ed1a295dedc1c5396e8904e4e183a521bf40a7,161.81952406250494
27391548544e5258915a86a9b45771794c25e7c1a6af70e405c35b2ff03e7525,424.8681013362256
def898d4d2158faf5b88fb91c219640becf9d9697761ca520723e304c7b3ab27,439.56716838870494
7c7f21db36dfafd430c47f648bd4d2f666a79baf9cfe1c7034f2eb07f4dfa39c,422.2917138493682
b6fe46700a1ecafaaffb86a5ceabe17af7ddfa3b566baa20ee1aa4a0bf6cc5ad,359.0180885386268
75d820af155b46492b6025c6546cb6b001a5d586b6f4b59b7bc1bacaaa957344,351.24530633029576
5243a19438ef7b10692e62036c718a3505a5307bb9dd80175eb97092432777ea,424.1286155097272
ce8b307811d79184763a8f608a623ef540f9f7110a5f56162ed204b2d4906a41,147.95884476404504
74350996eaefcd47518c456215f1fc7c133855457d4f3ece5a9c583b6b919886,447.6863552090228
7363e907f3ab6da1e1f08b6f92992a0d2f921c2bc7fcef829b575c91ba263fee,451.31741784404846
cb5712b8a9505509dc16edee3eb6b47858eefc23251b6f4fc46c9fc9e190b38b,423.4740817551607
b9227ad5ac8a5c46c0dcd03fbfd5fa61d650cc951eee52a6a13015f983d1af1f,415.35837501457536
900080358c6d8abd62f029972f8fe51f89e7a4e7c5fee2a81eedb2a6e54edde9,450.2958277258105
16f9ec62eccc017c38477276fbed8b4fddc58f4e23f54b71a542545a32b14bf9,170.4520650430177
e7d2e8390f9b13fc065cb8a9b025cfe12605f604567b00d5bfe174bc2dbe25c0,415.98035374699276
86c0bc7e218edab5c122808e60c191c58d04ff0c52c3094ed84480e6bb590c83,450.09245306657857
8575c93e778f4335e8363297ce39d9103c69087231b33ae1ee6efe2c267ef307,421.6734568023612
d687846ef78914ee636aac5b88ae44eb717a86fbfd0de7a45a0df28b892c6c62,437.17830823431206
891e57bc28dace8b1060a48962f9aed15da887c00c3e2bc9497f811f2d28b77f,459.509564064377
593c2858e33e39eb2fb8f66ee84abac5d0041c8b6bba065b2a6068ef01c5e3ea,416.9014600947219
3e3165b0a2618e2c9cdf51a7bb3461015c4756326c96349d9fd319a8dbe221c8,436.87493750596644
37ebff0bcb0ca4f9039a63cf1e36c294dfcedbf3d915d5fe07ddf149c1f1d5ff,350.75344704082306
c8a5e2a50ad183caf8e71e1565a94274c41ffac00c437ddc53c8f18dc47b3f4f,425.13483058710733
b2a4f94c912daeeee8db2b24002ca0d6d1131ca4e1d15d8c0f66bc494af7b123,344.36157010859233
0f1d13a5a772c5e79f7c86428e8aad3df7f52e7bd04fc58638c2bb68175bf89e,410.37882668059683
df4e5f0b1a77b6373785b93bf1f5b906a7df489deca03315f4305f9d536952b6,176.64747154632883
4259dc43d86f70dc2fb488ee95105a8a58c588a6ace5ee5f1b84ab1e2988d229,133.16697255826276
e88432205cae2ccf7d33c8cf9ff73c0fa219221d5adb70d53878c61e2b0af117,350.56519871294677
92cf396e5d7fd61ae9429e2fe728ddc9bc13aa8ae1a88142f5836b8482d529d1,435.83499459602166
0ee3f3aedafeb424c4aed839196a12b1a1ebdc7484b7684dd47984a4697e02e9,432.0474162265436
174c32ee76037382b40d94539d545698ef42ae6f8f543508f80a9d92f6529b70,346.3917502234159
da4242d736b26600c18adae253450a6f454626b1666bae5f7c24c3b462214d14,130.7334591539551
5da6ab8239a0392ab10686a1f6349da5f9df31f9fac58b86eb732e4e91d40a27,464.91689451957603
8721eb2241fb1bc7d9ba4bfac70ae3522d93cd71a974a229c6ecb7f9f1fca9ff,434.91057966239896
db4f931ed8888a998a65316435ef6931fe1660864e00e5ad894170da6661714c,145.0632326096016
151f55c931eeedca3640da84a7a24927fd6bf8a1b5512be4817a3b97988dfe04,427.3089380747992
063982efa48d4ff2937d0528bc978cb634880f48a603faaec272fb2171fa6fad,481.9650869580014
1ec66f8c15c25a39562038642579432a8bc5f47a86a7d0ce80b32e9a213c9d3b,429.1310056295572
bd327717dcb5cc16316ee3c0eec574e85219169af6f7890a78d492bb7f776ce9,415.3037480432706
4c2cdd51c0acb453ec92334ab5b84cbbc21b6700b745c45c2633fed8203dddf9,346.4169614703676
120e082134c41c1e6077ab6f3c2bc1418eeeb5d2b8156459819ce642dc0679a0,431.7145054059628
1b460d4871710ebc3cb843aec72f781fd01022e0519bc7cca807fca925a37860,454.6561122504615
871246fdef5f5689181f393189520331e471649856775a310b451217bc706672,411.7248937281189
42972d16b1b9d9f106e08abc2b5878227d16ffad059866c4e6a218f46bcbd82b,416.0058248294772
b8d257bffcc516caf35866edfe4940b134e4166ceae75457ec181313310c056c,449.7014019416345
85ed80b245b0557c119858cdd01381d6b7b623c1be5ad0b6195bca5a189b41ec,422.95022311198124
70494b657a4a1ebcb995d3be60e0ee01bf639bfeacd7c1073c2876bf5d1b8721,430.9153027549808
bbb090d46636b7cb69f99cb919ed568a77a34cc4160cdc23ccdc0dd6c2436b99,446.02096930580535
7382d162413a2fd27e947ecaea0639a4e0a6ccf17118b4b76c1b5d81fc682238,421.132448230552
5f46943fb05fd24495b4ff00c8374016d96d695502837287f806652cc0e363ea,159.24719009930422
14e6e72dd5ead710e995376c85d7a3cf3b8abb387d37fbdbafdda5532749bd4a,417.48135750782336
093f55f2ecc7813641bb9c95f69fe42b1f7488fc83e66d8d7c337d739767ffac,174.36006044067665
f6f4539a502e2343aae14cdb12ea9d70673f36bc554dff2230ea851619bd1c95,358.3285060392078
fdcbd01abf1abc4fc52344fdaaa3bd75b2c0cf1a631405fd74acb183281e4d62,344.23233796887735
